5256,44,931
5532,73,931
5517,69,931
5547,132,931
5548,78,931
5303,115,932
5446,54,932
5448,39,932
5504,80,932
5518,130,932
5527,18,932
5528,10,932
5541,101,932
5545,7,932
5552,79,932
5559,86,932
5561,48,932
5562,126,932
5563,67,932
5565,132,932
5566,131,932
5571,49,932
5577,44,932
5579,57,932
5580,89,932
5581,42,932
4868,52,932
5115,133,932
5268,29,932
5314,110,932
5411,107,932
5421,13,932
5493,1,932
5540,64,932
5551,63,932
5227,120,933
5423,34,933
5516,70,933
5523,18,933
5539,101,933
5542,5,933
5554,59,933
5575,29,933
5583,67,933
5584,126,933
5587,7,933
5588,94,933
5591,7,933
5592,125,933
5076,130,933
5291,78,933
5526,10,933
5548,68,933
5553,113,933
5563,76,933
5506,115,934
5560,5,934
5569,92,934
5573,3,934
5576,92,934
5597,59,934
5600,122,934
5604,13,934
5605,58,934
5608,88,934
5613,1,934
5617,94,934
5618,127,934
5620,55,934
5623,1,934
5624,38,934
4924,46,934
5522,56,934
5493,59,934
5450,34,935
5454,54,935
5461,54,935
5477,97,935
5489,97,935
5519,97,935
5586,50,935
5589,89,935
5590,123,935
5598,79,935
5601,41,935
5606,22,935
5607,7,935
5609,127,935
5616,122,935
5626,70,935
5627,13,935
5628,94,935
5629,129,935
5630,55,935
5632,127,935
5633,78,935
5634,2,935
5291,132,935
5264,9,935
5299,89,935
5419,130,935
5518,101,935
5545,118,935
5617,84,935
5620,10,935
5444,47,936
5475,38,936
5495,34,936
5538,115,936
5558,39,936
5574,48,936
5578,131,936
5585,48,936
5595,117,936
5596,91,936
5635,70,936
5637,68,936
5640,51,936
5642,13,936
5643,22,936
5644,78,936
5646,88,936
5650,64,936
5651,49,936
5652,130,936
4947,45,936
5288,29,936
5548,40,936
5575,82,936
5627,124,936
5633,49,936
5509,120,937
5537,93,937
5567,48,937
5572,115,937
5625,18,937
5641,72,937
5648,39,937
5653,5,937
5659,4,937
5665,40,937
5666,1,937
5667,107,937
5668,13,937
5669,86,937
5670,107,937
5673,49,937
4029,52,937
5559,79,937
5608,107,937
5623,56,937
5642,88,937
5599,12,938
5655,30,938
5656,126,938
5661,92,938
5677,121,938
5681,79,938
5683,84,938
5685,62,938
5689,42,938
5690,69,938
4972,52,938
5287,86,938
5369,119,938
5517,117,938
5595,73,938
5386,115,939
5513,38,939
5525,54,939
5530,1,939
5657,51,939
5660,39,939
5671,64,939
5676,105,939
5678,72,939
5679,18,939
5680,76,939
5688,26,939
5692,30,939
5694,10,939
5695,124,939
5697,88,939
4818,52,939
5410,58,939
5563,131,939
5642,91,939
5650,62,939
5619,79,940
5639,21,940
5649,41,940
5658,34,940
5664,85,940
5674,113,940
5675,5,940
5682,13,940
5684,70,940
5687,13,940
5693,85,940
5700,26,940
5701,1,940
5702,10,940
5703,50,940
5704,122,940
5706,62,940
5708,7,940
4861,73,940
5410,3,940
5421,58,940
5616,18,940
5668,91,940
5530,129,940
5449,115,941
5536,80,941
5593,48,941
5611,48,941
5696,5,941
5698,92,941
5699,92,941
5707,101,941
5718,7,941
5724,56,941
5730,84,941
5732,122,941
5738,55,941
5154,27,941
5630,82,941
5018,115,942
5534,54,942
5556,54,942
5614,34,942
5691,48,942
5711,132,942
5713,70,942
5716,84,942
5719,93,942
5720,36,942
5721,79,942
5722,101,942
5739,89,942
5744,67,942
5747,129,942
5748,88,942
5749,102,942
5750,22,942
5752,94,942
5754,10,942
4714,46,942
5184,119,942
5583,102,942
5606,126,942
5646,40,942
5530,91,942
5715,39,943
5725,91,943
5729,86,943
5737,132,943
5741,70,943
5743,73,943
5764,79,943
5768,21,943
5772,126,943
5778,56,943
4861,12,943
5530,130,943
5035,115,944
5564,97,944
5570,97,944
5654,127,944
5740,30,944
5757,7,944
5758,118,944
5761,97,944
5762,5,944
5765,101,944
5769,75,944
5770,40,944
5774,57,944
5777,39,944
5780,18,944
5783,29,944
5786,80,944
5791,64,944
2370,52,944
5268,91,944
5540,122,944
5607,50,944
5692,69,944
5725,107,944
5544,52,945
5621,129,945
5726,127,945
5745,58,945
5746,67,945
5751,92,945
5771,85,945
5779,127,945
5789,40,945
5796,84,945
5802,71,945
5804,30,945
5805,78,945
5807,64,945
4866,113,945
5646,89,945
5671,94,945
5674,123,945
5752,88,945
5740,40,945
5044,115,946
5602,130,946
5612,54,946
5733,48,946
5734,48,946
5760,73,946
5773,44,946
5775,29,946
5782,26,946
5790,118,946
5795,18,946
5797,62,946
5801,36,946
5803,107,946
5812,39,946
5815,132,946
5819,31,946
5822,10,946
5823,40,946
5825,107,946
5826,59,946
5827,89,946
2386,52,946
5595,11,946
5685,38,946
5513,19,946
5720,86,946
5729,66,946
5740,38,946
5638,34,947
5735,34,947
5736,115,947
5756,48,947
5793,70,947
5798,5,947
5809,10,947
5810,18,947
5824,51,947
5828,75,947
5832,49,947
5834,123,947
5839,21,947
5843,79,947
5844,1,947
5674,129,947
5723,83,948
5727,27,948
5792,84,948
5814,72,948
5820,5,948
5821,126,948
5829,102,948
5830,92,948
5831,92,948
5837,75,948
5841,79,948
5845,7,948
5846,102,948
5856,107,948
4792,82,948
5630,76,948
5641,125,948
5769,7,948
5803,27,948
5615,54,949
5645,54,949
5728,34,949
5787,115,949
5850,70,949
5852,3,949
5853,10,949
5862,131,949
5863,130,949
5865,123,949
5866,21,949
5877,1,949
5879,87,949
5407,73,949
5563,88,949
5760,110,949
5839,25,949
5844,59,949
5808,13,950
5835,59,950
5859,101,950
5870,70,950
5886,113,950
5888,122,950
5890,64,950
5891,94,950
5894,87,950
5896,82,950
4983,30,950
5687,56,950
5047,115,951
5610,52,951
5705,80,951
5776,48,951
5781,133,951
5800,48,951
5849,91,951
5851,5,951
5871,69,951
5875,88,951
5899,29,951
5902,39,951
5904,21,951
5915,31,951
4198,119,951
5184,120,951
5264,130,951
5378,21,951
5563,107,951
5673,17,951
5690,78,951
5639,9,951
5732,18,951
5777,49,951
5819,126,951
5863,101,951
5866,122,951
5060,115,952
5662,129,952
5763,52,952
5818,44,952
5840,86,952
5847,92,952
5858,79,952
5864,88,952
5872,51,952
5876,58,952
5878,7,952
5889,48,952
5903,1,952
5912,94,952
5920,56,952
5931,25,952
5877,89,952
5074,52,953
5472,24,953
5663,54,953
5710,97,953
5712,97,953
5855,27,953
5868,16,953
5873,123,953
5874,107,953
5883,79,953
5892,86,953
5895,125,953
5898,105,953
5905,50,953
5908,91,953
5910,18,953
5916,40,953
5917,101,953
5918,10,953
5921,59,953
5924,31,953
5927,70,953
5930,11,953
5932,132,953
5933,77,953
5934,66,953
5935,72,953
5938,44,953
5942,69,953
5943,62,953
5944,7,953
5945,22,953
4680,32,953
4878,32,953
5215,39,953
5590,85,953
5769,123,953
5834,89,953
5086,115,954
5529,5,954
5714,34,954
5742,17,954
5753,129,954
5767,34,954
5806,100,954
5811,72,954
5936,126,954
5948,127,954
5952,62,954
5953,94,954
5954,104,954
5958,102,954
5959,76,954
5960,123,954
5962,125,954
5963,76,954
4958,46,954
4962,45,954
5235,132,954
5630,63,954
5641,84,954
5673,102,954
5678,57,954
5674,40,954
5769,18,954
5792,122,954
5821,20,954
5912,84,954
5916,10,954
5550,127,955
5603,127,955
5887,66,955
5925,118,955
5928,38,955
5946,38,955
5957,26,955
5961,3,955
5966,102,955
5969,60,955
5971,92,955
5974,64,955
5975,5,955
5976,31,955
5977,88,955
4869,32,955
5673,92,955
5915,64,955
5089,115,956
5766,54,956
5788,54,956
5893,48,956
5940,48,956
5949,34,956
5973,70,956
5978,71,956
5980,92,956
5983,26,956
5986,10,956
4977,117,956
5673,89,956
5102,115,957
5794,97,957
5922,48,957
5979,5,957
5985,86,957
5987,59,957
5992,91,957
5994,29,957
5996,126,957
5998,75,957
6000,30,957
6003,125,957
6004,40,957
6005,123,957
6006,57,957
6009,10,957
6010,106,957
4889,46,957
5038,132,957
5671,18,957
5678,11,957
5674,130,957
5769,107,957
5844,88,957
5892,79,957
5895,94,957
5529,70,957
5986,118,957
5107,52,958
5982,85,958
5988,106,958
6002,79,958
6017,94,958
6018,18,958
6022,128,958
6024,7,958
6025,70,958
6026,5,958
6030,131,958
6033,39,958
6035,4,958
6036,126,958
5891,110,958
5878,50,958
5936,88,958
6010,58,958
5131,52,959
5755,120,959
5785,115,959
6001,91,959
6008,56,959
6027,117,959
6032,13,959
6049,59,959
6051,92,959
6055,31,959
5837,69,959
5808,74,959
5942,109,959
5976,30,959
5987,101,959
6000,75,959
5582,52,960
5799,54,960
5816,9,960
6028,102,960
6042,11,960
6043,7,960
6046,18,960
6047,18,960
6050,5,960
6054,10,960
6060,107,960
6067,39,960
6069,55,960
6078,13,960
6079,22,960
6080,69,960
6085,117,960
4977,122,960
5643,130,960
5678,76,960
5639,2,960
5792,44,960
5936,51,960
5953,88,960
5975,27,960
6018,94,960
5955,34,961
5972,115,961
5999,48,961
6015,48,961
6041,34,961
6064,101,961
6077,49,961
6082,123,961
6084,68,961
6086,1,961
6088,94,961
6089,10,961
6093,11,961
6094,51,961
6099,75,961
6104,41,961
4750,128,961
5649,61,961
5777,131,961
5942,128,961
5936,89,961
6000,109,961
6018,102,961
6042,84,961
5136,115,962
5836,19,962
5838,97,962
5842,97,962
5926,48,962
6020,125,962
6034,29,962
6045,26,962
6056,123,962
6063,106,962
6068,70,962
6071,79,962
6072,38,962
6091,92,962
6100,65,962
6102,26,962
6107,107,962
6109,67,962
6111,73,962
6112,89,962
6117,77,962
6118,107,962
4901,45,962
4945,46,962
5407,12,962
5933,125,962
5936,50,962
5867,54,963
5869,54,963
5968,120,963
6065,34,963
6075,92,963
6083,5,963
6097,101,963
6110,113,963
6122,60,963
6129,39,963
6134,78,963
6135,40,963
6137,10,963
6140,7,963
6142,110,963
5845,26,963
5942,51,963
5969,79,963
5983,80,963
6009,29,963
6067,128,963
5148,115,964
6096,56,964
6106,91,964
6113,5,964
6114,59,964
6116,18,964
6126,132,964
6136,31,964
6141,65,964
6145,62,964
6154,64,964
6158,126,964
6159,127,964
6161,16,964
6162,84,964
6164,85,964
2408,8,964
5924,131,964
6042,68,964
5335,52,965
5885,130,965
6007,27,965
6058,27,965
6098,82,965
6119,89,965
6130,71,965
6138,69,965
6151,40,965
6168,39,965
6170,91,965
6171,10,965
6173,132,965
6176,40,965
6054,64,965
6056,85,965
6154,123,965
6164,59,965
5881,115,966
5901,97,966
5923,48,966
5941,48,966
6087,85,966
6115,92,966
6125,59,966
6149,70,966
6167,113,966
6182,105,966
6183,114,966
6184,125,966
6185,44,966
6189,64,966
6191,102,966
6192,118,966
4304,52,966
5364,21,966
5378,41,966
6054,61,966
6020,103,966
6110,123,966
5151,52,967
5909,115,967
5914,54,967
5967,48,967
6103,18,967
6127,18,967
6139,5,967
6143,70,967
6156,79,967
6178,38,967
6179,38,967
6181,94,967
6190,88,967
6194,29,967
6203,39,967
6204,75,967
6210,99,967
2808,8,967
5715,62,967
6017,102,967
5784,34,968
5900,129,968
6148,29,968
6174,118,968
6186,101,968
6188,4,968
6197,62,968
6202,10,968
6207,99,968
6213,56,968
6221,29,968
6223,132,968
5978,116,968
6035,71,968
6192,67,968
6210,79,968
5199,115,969
5939,34,969
6062,61,969
6152,70,969
6205,73,969
6211,92,969
6218,76,969
6219,49,969
6230,93,969
6233,126,969
6237,88,969
6240,123,969
5832,107,969
5959,21,969
5996,84,969
6054,22,969
6111,107,969
5906,54,970
5919,54,970
5937,130,970
6180,58,970
6195,92,970
6212,109,970
6234,10,970
6236,126,970
6238,101,970
6242,5,970
6243,39,970
6245,118,970
6247,72,970
6253,75,970
5206,122,970
5935,63,970
5998,57,970
6174,55,970
5377,115,971
5861,19,971
5965,97,971
5970,48,971
6013,48,971
6081,127,971
6090,91,971
6169,70,971
6172,18,971
6196,22,971
6200,42,971
6209,85,971
6216,123,971
6222,50,971
6226,5,971
6232,89,971
6235,89,971
6246,40,971
6250,88,971
6252,72,971
6257,7,971
6259,125,971
6264,107,971
6266,97,971
6268,84,971
6270,7,971
5814,122,971
5933,84,971
5996,127,971
6154,1,971
5246,115,972
5951,34,972
6021,48,972
6074,52,972
6227,79,972
6261,110,972
6265,86,972
6277,39,972
6279,49,972
6282,78,972
6283,29,972
6284,41,972
6285,78,972
6289,63,972
5378,61,972
5935,10,972
6134,63,972
6148,89,972
6062,80,972
6232,101,972
5248,52,973
6262,40,973
6272,68,973
6286,56,973
6287,92,973
6288,79,973
6291,128,973
6292,7,973
6294,78,973
6301,96,973
6308,118,973
5986,102,973
6067,40,973
6252,30,973
6282,72,973
5278,115,974
5950,54,974
6029,52,974
6254,99,974
6260,21,974
6269,5,974
6274,51,974
6276,70,974
6290,127,974
6298,69,974
6304,44,974
6313,69,974
6316,39,974
6317,122,974
6323,7,974
6327,131,974
2277,46,974
5814,18,974
5924,38,974
5978,87,974
6080,18,974
6094,3,974
6138,116,974
6292,88,974
5947,97,975
5981,129,975
6120,34,975
6275,91,975
6293,126,975
6315,107,975
6320,10,975
6332,44,975
6337,102,975
6338,30,975
6345,77,975
6346,76,975
6054,87,975
6117,22,975
6142,16,975
6090,133,975
6252,110,975
6264,130,975
5884,19,976
6014,38,976
6031,48,976
6040,48,976
6150,34,976
6153,115,976
6251,94,976
6295,92,976
6305,70,976
6324,113,976
6330,50,976
6336,18,976
6339,88,976
6343,63,976
6347,125,976
6350,38,976
6356,123,976
6360,132,976
6362,22,976
4866,12,976
6080,107,976
6134,88,976
6196,73,976
6216,40,976
6262,89,976
6292,50,976
5281,115,977
5990,54,977
5997,71,977
6019,54,977
6044,48,977
6048,129,977
6249,71,977
6255,79,977
6263,133,977
6280,98,977
6297,27,977
6306,27,977
6309,27,977
6314,92,977
6318,70,977
6341,5,977
6344,21,977
6352,49,977
6353,68,977
6355,118,977
6364,1,977
6365,117,977
6367,22,977
6368,39,977
6370,10,977
6372,82,977
6375,105,977
6378,90,977
6379,29,977
6380,42,977
2297,46,977
5167,120,977
5898,116,977
6035,77,977
6130,116,977
6279,64,977
6285,64,977
6272,101,977
6362,78,977
5995,19,978
6052,27,978
6053,97,978
6299,91,978
6328,26,978
6361,5,978
6366,79,978
6369,26,978
6373,69,978
6383,102,978
6384,84,978
6385,116,978
6386,18,978
6387,68,978
6391,82,978
6392,10,978
6394,88,978
6399,122,978
5935,59,978
6130,117,978
6197,107,978
6298,78,978
6337,62,978
6306,85,978
6372,80,978
5293,115,979
5984,132,979
6039,52,979
6059,130,979
6312,111,979
6349,51,979
6377,31,979
6389,109,979
6390,92,979
6393,70,979
6406,37,979
6407,63,979
6409,82,979
6410,49,979
6413,26,979
6415,7,979
6417,39,979
6418,126,979
6419,29,979
1484,32,979
2304,32,979
6000,94,979
6078,74,979
6289,45,979
6293,13,979
6352,101,979
5505,52,980
6357,66,980
6382,61,980
6397,59,980
6403,121,980
6404,2,980
6421,122,980
6425,56,980
6427,31,980
6431,39,980
6432,118,980
5816,97,980
6368,49,980
6377,9,980
5294,52,981
6057,48,981
6066,115,981
6124,54,981
6322,48,981
6374,37,981
6398,64,981
6401,5,981
6412,82,981
6423,63,981
6426,107,981
6428,11,981
6429,75,981
6436,123,981
6437,66,981
6440,49,981
6443,127,981
6445,84,981
6447,80,981
1440,32,981
6240,7,981
6257,26,981
6279,18,981
6368,67,981
6372,91,981
6328,101,981
6391,12,981
6357,13,981
5302,115,982
6070,48,982
6146,34,982
6331,37,982
6414,89,982
6420,45,982
6434,80,982
6439,59,982
6449,10,982
6450,107,982
6453,64,982
6460,94,982
6462,79,982
6465,116,982
4901,46,982
6138,7,982
6293,56,982
6374,13,982
6016,38,983
6311,34,983
6335,34,983
6441,92,983
6446,70,983
6451,125,983
6452,51,983
6455,37,983
6469,49,983
6473,57,983
6474,18,983
6475,40,983
6481,131,983
6482,88,983
6484,103,983
6485,73,983
6486,113,983
6406,121,983
6403,79,983
5304,115,984
6105,127,984
6132,54,984
6147,97,984
6155,54,984
6422,21,984
6424,90,984
6444,37,984
6457,10,984
6464,70,984
6467,72,984
6468,92,984
6471,5,984
6490,96,984
6491,49,984
6494,80,984
6495,103,984
6497,29,984
6498,7,984
6501,89,984
4956,122,984
6138,123,984
6301,63,984
6317,59,984
6344,2,984
6378,124,984
6434,40,984
6439,130,984
6455,83,984
6475,102,984
6303,126,985
6448,39,985
6478,5,985
6483,91,985
6488,120,985
6502,38,985
6507,22,985
6513,31,985
6515,63,985
6516,122,985
6301,88,985
6367,130,985
6417,30,985
6421,18,985
6427,49,985
6440,10,985
5306,115,986
6144,52,986
6334,48,986
6472,48,986
6493,70,986
6503,92,986
6526,49,986
6527,20,986
6531,49,986
6532,55,986
6534,94,986
5100,12,986
6391,101,986
6427,64,986
6460,110,986
6469,113,986
5308,115,987
5360,52,987
6073,48,987
6177,97,987
6199,65,987
6208,19,987
6359,37,987
6505,125,987
6512,86,987
6517,1,987
6519,55,987
6523,39,987
6525,7,987
6530,89,987
6533,96,987
6539,127,987
6544,132,987
6545,75,987
6546,124,987
6547,94,987
6549,72,987
6141,103,987
6301,107,987
6347,88,987
6444,74,987
6495,79,987
6532,67,987
6534,84,987
5376,52,988
6193,54,988
6214,65,988
6511,58,988
6521,40,988
6536,5,988
6550,126,988
6556,99,988
6560,29,988
6562,124,988
6563,37,988
6564,120,988
6565,69,988
4748,81,988
6100,86,988
6184,101,988
6254,79,988
6373,109,988
6374,74,988
6455,41,988
6444,41,988
6303,13,988
6488,55,988
6359,83,988
6519,44,988
6546,125,988
5731,115,989
6225,97,989
6504,56,989
6509,34,989
6524,7,989
6543,56,989
6553,10,989
6567,49,989
6569,50,989
6572,123,989
6574,120,989
5742,21,989
6491,17,989
6442,34,990
6551,88,990
6552,92,990
6554,18,990
6555,30,990
6559,127,990
6566,75,990
6570,102,990
6571,101,990
6573,51,990
6578,27,990
6583,128,990
6585,63,990
6586,86,990
6591,102,990
6594,107,990
6417,131,990
6105,70,990
6512,66,990
5482,115,991
6101,48,991
6224,54,991
6229,54,991
6411,48,991
6561,29,991
6575,118,991
6581,70,991
6582,99,991
6588,126,991
6589,59,991
6590,92,991
6597,42,991
6600,56,991
6601,107,991
6604,39,991
6606,5,991
6608,49,991
6610,10,991
6613,88,991
6236,127,991
6467,49,991
6523,129,991
6556,85,991
6553,63,991
6551,59,991
6585,72,991
5848,115,992
6123,48,992
6416,19,992
6595,103,992
6607,5,992
6609,18,992
6616,10,992
6619,64,992
6627,40,992
6632,88,992
6141,86,992
6427,62,992
6586,79,992
5389,52,993
6231,97,993
6558,1,993
6618,108,993
6620,92,993
6622,70,993
6624,131,993
6630,104,993
6637,128,993
6640,45,993
6642,62,993
6643,89,993
6647,26,993
6652,130,993
6655,113,993
3969,45,993
5954,79,993
5406,115,994
6248,52,994
6500,34,994
6518,82,994
6535,19,994
6623,29,994
6628,63,994
6631,91,994
6634,27,994
6645,45,994
6649,68,994
6654,42,994
6656,44,994
6657,40,994
6659,65,994
6671,26,994
6673,128,994
6674,72,994
6676,10,994
6678,89,994
6680,27,994
3969,46,994
6457,67,994
6488,49,994
6532,84,994
6199,126,994
6519,59,994
6551,50,994
6585,55,994
6597,86,994
6637,50,994
5557,52,995
6241,54,995
6665,5,995
6688,49,995
6693,10,995
6488,94,995
6591,18,995
6616,102,995
5494,115,996
6108,48,996
6258,129,996
6267,97,996
6480,48,996
6617,34,996
6660,107,996
6662,29,996
6672,57,996
6675,107,996
6682,65,996
6686,113,996
6689,59,996
6690,62,996
6695,116,996
6696,126,996
6698,49,996
6706,11,996
6710,22,996
6715,50,996
6357,133,996
6465,44,996
6467,76,996
6199,13,996
6637,80,996
6659,91,996
5709,115,997
6281,130,997
6506,8,997
6538,48,997
6599,127,997
6614,18,997
6625,31,997
6629,101,997
6635,50,997
6644,45,997
6700,79,997
6703,1,997
6704,92,997
6707,7,997
6713,67,997
6714,126,997
6717,75,997
6722,64,997
6725,42,997
6730,122,997
2808,46,997
6457,29,997
6545,44,997
6654,38,997
6715,26,997
6302,54,998
6310,54,998
6325,129,998
6326,97,998
6603,56,998
6641,56,998
6667,70,998
6668,92,998
6677,5,998
6683,94,998
6705,10,998
6721,79,998
6723,84,998
6729,132,998
6738,11,998
6740,113,998
6750,118,998
6575,39,998
6655,62,998
6690,59,998
5631,115,999
6694,73,999
6697,18,999
6719,99,999
6727,22,999
6743,107,999
6746,5,999
6747,80,999
6753,88,999
6754,70,999
6755,73,999
6761,10,999
6767,120,999
6769,55,999
6174,102,999
6574,55,999
6585,11,999
6582,51,999
6686,1,999
6706,117,999
6710,113,999
5929,52,1000
6333,130,1000
6576,12,1000
6621,78,1000
6633,110,1000
6651,56,1000
6691,70,1000
6701,5,1000
6720,29,1000
6724,127,1000
6731,101,1000
6733,92,1000
6770,102,1000
6773,65,1000
6779,108,1000
6780,69,1000
6781,49,1000
6782,129,1000
5887,91,1000
6616,87,1000
6682,66,1000
5466,52,1001
6198,48,1001
6215,48,1001
6395,115,1001
6520,34,1001
6658,78,1001
6669,127,1001
6758,34,1001
6776,94,1001
6778,110,1001
6784,59,1001
6794,80,1001
6798,49,1001
6802,11,1001
6585,31,1001
6608,84,1001
6690,88,1001
6625,64,1001
6683,3,1001
6747,29,1001
6720,59,1001
5474,52,1002
6329,54,1002
6342,97,1002
6459,115,1002
6593,48,1002
6681,126,1002
6735,26,1002
6777,69,1002
6783,94,1002
6785,31,1002
6792,7,1002
6797,79,1002
6803,65,1002
6806,53,1002
6807,22,1002
6819,29,1002
4822,46,1002
6488,89,1002
6214,38,1002
6524,27,1002
6727,10,1002
6354,1,1003
6653,19,1003
6685,76,1003
6788,117,1003
6796,130,1003
6801,34,1003
6805,87,1003
6818,86,1003
6820,120,1003
6823,126,1003
6829,39,1003
6837,102,1003
6838,79,1003
6575,80,1003
6616,80,1003
6706,1,1003
6770,113,1003
6121,115,1004
6749,92,1004
6804,18,1004
6814,122,1004
6846,64,1004
6848,80,1004
6852,67,1004
6857,49,1004
6549,126,1004
6575,94,1004
6781,72,1004
6061,32,1005
6278,32,1005
6363,54,1005
6371,54,1005
6376,97,1005
6757,92,1005
6759,5,1005
6763,70,1005
6768,128,1005
6790,78,1005
6825,122,1005
6826,40,1005
6835,25,1005
6836,88,1005
6847,11,1005
6849,57,1005
6851,10,1005
6860,7,1005
6861,107,1005
6865,22,1005
6869,126,1005
6874,75,1005
6549,89,1005
6566,30,1005
6690,107,1005
6802,117,1005
5636,115,1006
6300,48,1006
6636,48,1006
6708,132,1006
6756,58,1006
6764,70,1006
6766,5,1006
6771,101,1006
6786,45,1006
6799,18,1006
6809,50,1006
6864,84,1006
6878,10,1006
6882,69,1006
6894,1,1006
5984,35,1006
6695,73,1006
6706,62,1006
6777,116,1006
5496,115,1007
6321,48,1007
6396,97,1007
6542,52,1007
6734,127,1007
6741,93,1007
6751,56,1007
6811,3,1007
6815,70,1007
6830,92,1007
6840,86,1007
6844,27,1007
6868,50,1007
6873,56,1007
6880,5,1007
6883,39,1007
6888,79,1007
6896,47,1007
6897,84,1007
6908,49,1007
6910,53,1007
6912,122,1007
6919,110,1007
2408,108,1007
4747,32,1007
5444,35,1007
5537,35,1007
6448,8,1007
6698,62,1007
6778,10,1007
6864,68,1007
5531,52,1008
6739,132,1008
6858,34,1008
6867,21,1008
6872,21,1008
6876,1,1008
6889,107,1008
6898,45,1008
6903,89,1008
6905,82,1008
6906,118,1008
6913,72,1008
6925,84,1008
6929,99,1008
6931,80,1008
5364,19,1008
6126,23,1008
6260,9,1008
6549,59,1008
6608,45,1008
6719,79,1008
5546,52,1009
6438,54,1009
6487,115,1009
6687,19,1009
6744,132,1009
6775,7,1009
6828,29,1009
6831,18,1009
6893,101,1009
6895,102,1009
6900,86,1009
6907,99,1009
6921,116,1009
6923,50,1009
6926,26,1009
6934,38,1009
6941,89,1009
6943,53,1009
6944,118,1009
6949,49,1009
5364,2,1009
6391,56,1009
6738,113,1009
6633,101,1009
6770,123,1009
6777,11,1009
6929,110,1009
6557,116,1010
6716,19,1010
6787,127,1010
6854,85,1010
6859,34,1010
6933,80,1010
6940,82,1010
6945,30,1010
6962,102,1010
6556,58,1010
6616,107,1010
6805,68,1010
6895,87,1010
6921,44,1010
5759,115,1011
6319,48,1011
6348,48,1011
6789,97,1011
6935,92,1011
6956,18,1011
6960,1,1011
6967,49,1011
6973,123,1011
6974,7,1011
6979,11,1011
6981,40,1011
6986,127,1011
6354,130,1011
6775,27,1011
6949,88,1011
6217,115,1012
6388,48,1012
6454,9,1012
6458,54,1012
6461,54,1012
6832,29,1012
6863,125,1012
6930,34,1012
6946,8,1012
6948,92,1012
6958,5,1012
6966,40,1012
6970,10,1012
6983,10,1012
6984,50,1012
6989,118,1012
6906,49,1012
6923,70,1012
6726,112,1013
6843,79,1013
6890,91,1013
6902,70,1013
6904,5,1013
6917,20,1013
6963,7,1013
6972,47,1013
6978,3,1013
6988,26,1013
6992,62,1013
6998,10,1013
7005,40,1013
7007,39,1013
7010,30,1013
7012,17,1013
7013,130,1013
6698,88,1013
6883,76,1013
6945,18,1013
5549,52,1014
6466,97,1014
6596,115,1014
6914,70,1014
6915,92,1014
6937,89,1014
6969,12,1014
6975,5,1014
6990,107,1014
7001,84,1014
7008,82,1014
7016,130,1014
7021,79,1014
7035,80,1014
6905,53,1014
6933,46,1014
6843,120,1014
5568,52,1015
6870,29,1015
6881,27,1015
6924,59,1015
6959,34,1015
7011,131,1015
7017,49,1015
7018,126,1015
7019,1,1015
7023,82,1015
7026,7,1015
7031,88,1015
7032,73,1015
7036,59,1015
7038,26,1015
7040,123,1015
7041,79,1015
7043,89,1015
7046,126,1015
7050,69,1015
7051,10,1015
7055,105,1015
6378,66,1015
6823,78,1015
6874,124,1015
6913,113,1015
6940,75,1015
6973,84,1015
6454,129,1015
6970,72,1015
6963,68,1015
6937,101,1015
7021,9,1015
5594,52,1016
6463,54,1016
6510,97,1016
6718,115,1016
6808,48,1016
6816,48,1016
6871,125,1016
6994,78,1016
7029,18,1016
7030,64,1016
7049,17,1016
7054,56,1016
7063,102,1016
7065,79,1016
7066,49,1016
7067,10,1016
7070,49,1016
7071,56,1016
6882,44,1016
6906,69,1016
6998,22,1016
7012,102,1016
7041,3,1016
5622,115,1017
6702,46,1017
6834,48,1017
6922,125,1017
6939,132,1017
6951,45,1017
6957,45,1017
6964,118,1017
7020,122,1017
7033,64,1017
7034,29,1017
7058,107,1017
7073,127,1017
7076,88,1017
7080,99,1017
7082,22,1017
7085,67,1017
7086,76,1017
7087,76,1017
4647,81,1017
6698,107,1017
6883,117,1017
6907,28,1017
6944,75,1017
6998,59,1017
6592,97,1018
6955,29,1018
6968,92,1018
6995,101,1018
7060,50,1018
7084,59,1018
7090,79,1018
7091,75,1018
7092,89,1018
7099,122,1018
7101,38,1018
7103,67,1018
7104,56,1018
7106,49,1018
6888,86,1018
6940,72,1018
6998,94,1018
7066,95,1018
7020,18,1018
7085,28,1018
5647,115,1019
6626,54,1019
6639,54,1019
6795,19,1019
6920,27,1019
6952,76,1019
7061,132,1019
7062,92,1019
7068,50,1019
7075,7,1019
7088,34,1019
7096,70,1019
7105,13,1019
7111,96,1019
7113,117,1019
7115,122,1019
7116,5,1019
7118,22,1019
7120,118,1019
7122,94,1019
7123,102,1019
7124,129,1019
6807,40,1019
6883,95,1019
7063,80,1019
6964,39,1019
7087,44,1019
7099,10,1019
6496,127,1020
6679,91,1020
6961,123,1020
7108,91,1020
7125,82,1020
7126,39,1020
7127,78,1020
7128,5,1020
7130,102,1020
7131,101,1020
7134,89,1020
7135,70,1020
7136,40,1020
5887,133,1020
6681,132,1020
7012,18,1020
7023,95,1020
7040,126,1020
5672,52,1021
6381,48,1021
6508,70,1021
6646,129,1021
6650,59,1021
6661,59,1021
6760,115,1021
7024,34,1021
7053,48,1021
7083,99,1021
7093,112,1021
7094,29,1021
